Body Name,Body,Service label,Organisational unit,Expenditure category,Detailed Expenses type,Date,Transaction Number,Amount,Capital/ Revenue,Supplier Name,Supplier ID
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529719,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529733,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529735,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529726,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529739,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529742,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529731,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529732,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529747,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529748,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529737,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529752,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529744,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529757,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529760,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794529749,844.03,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530578,1108.52,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530606,1108.52,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530608,937.75,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530609,937.75,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530610,937.75,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530597,918.19,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530598,961.6,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530613,937.75,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530614,961.6,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530615,1582.16,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530616,1208.48,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530603,922.82,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530604,947.22,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530611,1558.8400000000001,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.468356481484,9794530612,918.1800000000001,Revenue,Five Rivers Child Care Limited,59222.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530633,1280.8600000000001,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530635,1085.54,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530617,1280.8600000000001,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530623,1085.54,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530631,948.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530632,948.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530634,948.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530636,1350.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530637,900.6,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530638,900.6,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530625,948.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530626,948.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530627,1350.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530628,948.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530629,900.6,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530630,848.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530618,948.0,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530619,900.6,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530620,900.6,Revenue,National Fostering Agency,70227.0
Plymouth City Council,http://statistics.data.gov.uk/id/local-authority/00HG,Children`s & Educational Servi,People Directorate,Third Party Payments,Independent Foster Care Fees,45462.46844907408,9794530621,900.6,Revenue,National Fostering Agency,70227.0
