Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,05-Aug-24,51501127918,£604.50,Goldington Avenue Surgery,Public Health,NHS Health Check Programme,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501129704,£605.88,NewAuto Ltd t/a MOGO (UK),Environment & Property,Assistant Director Highways and Transport,General Office Expenses & Stationery
Milton Keynes City Council,05-Aug-24,51501138786,£655.20,PCL Corporatewear Ltd,Customer and Community Services,Communications,Clothing / Uniform
Milton Keynes City Council,05-Aug-24,51501136855,£665.00,Studio Chehade Limited,Planning and Placemaking,Arts Development & Heritage,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501130042,£673.67,Teaching Personnel Ltd,Children's Services,Education Outcome Service,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501139000,£711.74,Cansford Laboratories Limited,Children's Services,Assistant Director - Children and Families,Testing
Milton Keynes City Council,05-Aug-24,51501139048,£718.08,Browne Jacobson LLP,Env & Prop (HRA),HRA Asset Management and Investment,External Legal Fees
Milton Keynes City Council,05-Aug-24,51501139196,£746.58,Central Bedfordshire Council,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,05-Aug-24,51501134451,£751.33,Luton Borough Council,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501139017,£776.64,Browne Jacobson LLP,Env & Prop (HRA),HRA Asset Management and Investment,External Legal Fees
Milton Keynes City Council,05-Aug-24,51501129549,£794.80,Dr Cakebread and Partners,Public Health,NHS Health Check Programme,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501132697,£806.40,Fingerprint Digital Limited,Finance & Resources - Services,ICT,Printing
Milton Keynes City Council,05-Aug-24,51501124768,£850.00,WFLCT,Law & Governance,Democratic Services,Casual hire of facilities
Milton Keynes City Council,05-Aug-24,51501134248,£910.00,Transformations Fitness,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,05-Aug-24,51501139084,£920.00,City Stay Apartments,Planning and Placemaking,Arts Development & Heritage,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501128964,£927.05,Baily Garner LLP,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,05-Aug-24,51501136051,£960.00,Redacted Personal Data,Law & Governance,Legal,Consultancy
Milton Keynes City Council,05-Aug-24,51501139213,"£1,000.00",Redacted Personal Data,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,05-Aug-24,51501129661,"£1,015.20",T J Training Ltd,Children's Services,Safeguarding,Staff Training & Development
Milton Keynes City Council,05-Aug-24,51501138314,"£1,020.00",The 36 Group Limited,Law & Governance,Legal,Consultancy
Milton Keynes City Council,05-Aug-24,51501137097,"£1,020.00",Millstream Estate Services Ltd,Planning and Placemaking,Infrastructure,"New Construction, Conversion and Renovation"
Milton Keynes City Council,05-Aug-24,51501138994,"£1,117.80",Woodgate & Clark,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,05-Aug-24,51501129948,"£1,169.28",Zaynah Carpets & Furniture Limited,Finance & Resources - Services,Revenue & Benefits,Furniture
Milton Keynes City Council,05-Aug-24,51501139004,"£1,176.00",DWF LLP,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,05-Aug-24,51501139198,"£1,182.83",Redacted Personal Data,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,05-Aug-24,51501128947,"£1,200.00",WFLCT,Law & Governance,Democratic Services,Casual hire of facilities
Milton Keynes City Council,05-Aug-24,51501139029,"£1,237.08",Browne Jacobson LLP,Env & Prop (HRA),HRA Asset Management and Investment,External Legal Fees
Milton Keynes City Council,05-Aug-24,51501139020,"£1,303.20",Browne Jacobson LLP,Env & Prop (HRA),HRA Asset Management and Investment,External Legal Fees
Milton Keynes City Council,05-Aug-24,51501129903,"£1,373.18",National World Publishing Limited,Environment & Property,Assistant Director Highways and Transport,Advertising / Publicity (non Recruitment)
Milton Keynes City Council,05-Aug-24,51501129697,"£1,378.94",Matchtech,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501138922,"£1,380.00",Fleet Education Services Ltd,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,05-Aug-24,51501129028,"£1,411.20",Clearguard Ltd,Customer and Community Services,Facilities Management,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501134187,"£1,420.80","G2 Recruitment Solutions, a division of G2v Recruitment Group",Adult Services,Homeless Prevention + Access,Agency Staff
Milton Keynes City Council,05-Aug-24,51501139195,"£1,444.00",Redacted Personal Data,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,05-Aug-24,51501138772,"£1,628.26",Carter Brown The Expert Service Ltd,Children's Services,Assistant Director - Children and Families,Testing
Milton Keynes City Council,05-Aug-24,51501127891,"£1,638.00",Lynx Networks PLC,Adult Services,Provider Services,Computer hardware - purchase
Milton Keynes City Council,05-Aug-24,51501134183,"£1,642.80","G2 Recruitment Solutions, a division of G2v Recruitment Group",Adult Services,Homeless Prevention + Access,Agency Staff
Milton Keynes City Council,05-Aug-24,51501129039,"£1,680.00",The Oyster Partnership Ltd,Environment & Property,Assistant Director Property,Agency Staff
Milton Keynes City Council,05-Aug-24,51501129030,"£1,705.20",Clearguard Ltd,Customer and Community Services,Facilities Management,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501139003,"£2,000.00",Redacted Personal Data,Adult Services (HRA),Housing Operations (HRA),Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501139002,"£2,000.00",Redacted Personal Data,Adult Services (HRA),Housing Operations (HRA),Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501129001,"£2,067.30",Tailor Made Systems Ltd,Environment & Property,Assistant Director Highways and Transport,Grounds Maintenance
Milton Keynes City Council,05-Aug-24,51501129761,"£2,157.12",Deekay Technical Recruitment Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,05-Aug-24,51501129785,"£2,236.14",Carrington West Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,05-Aug-24,51501138921,"£2,436.00",Fleet Education Services Ltd,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,05-Aug-24,51501129698,"£2,505.05",Matchtech,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,05-Aug-24,51501138763,"£2,546.40",Carter Brown The Expert Service Ltd,Children's Services,Assistant Director - Children and Families,Testing
Milton Keynes City Council,05-Aug-24,51501128990,"£2,597.80",West Street Surgery,Public Health,NHS Health Check Programme,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501129695,"£2,603.99",Matchtech,Environment & Property,Major Schemes,Public Realm
Milton Keynes City Council,05-Aug-24,51501139153,"£2,788.46",Horler & Associates Lettings LTD,Children's Services,Assistant Director - Children and Families,Support and Grants to Foster Carers
Milton Keynes City Council,05-Aug-24,51501132959,"£2,798.40",Build Recruitment,Env & Prop (HRA),HRA Asset Management and Investment,Agency Staff
Milton Keynes City Council,05-Aug-24,51501129046,"£2,822.40",Clearguard Ltd,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501139019,"£2,993.04",Browne Jacobson LLP,Env & Prop (HRA),HRA Asset Management and Investment,External Legal Fees
Milton Keynes City Council,05-Aug-24,51501130569,"£3,000.00",Landmark Chambers,Planning and Placemaking,Planning,Consultancy
Milton Keynes City Council,05-Aug-24,51501138762,"£3,253.20",Carter Brown The Expert Service Ltd,Children's Services,Assistant Director - Children and Families,Testing
Milton Keynes City Council,05-Aug-24,51501138965,"£3,644.44",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501138962,"£3,727.44",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501132775,"£3,899.82",Abbeys Primary School,Children's Services,Children's Centres Services,Electricity
Milton Keynes City Council,05-Aug-24,51501132939,"£3,900.00",Redacted Personal Data,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,05-Aug-24,51501134121,"£3,900.00",BN Property Consultants Ltd,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501128932,"£3,917.00",Wood End First School,Children's Services,Children's Centres Services,Care & Ed Childcare Settings
Milton Keynes City Council,05-Aug-24,51501128012,"£3,950.40",Kenyon International Emergency Services Limited,Customer and Community Services,Community Safety,Specialist Equipment For Service Delivery
Milton Keynes City Council,05-Aug-24,51501129992,"£4,107.14",Cambian Childcare Ltd,Children's Services,Corporate Parenting,Independent School Placements
Milton Keynes City Council,05-Aug-24,51501139073,"£4,291.33",South Coast Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501129924,"£4,318.00",TVAMHP,Adult Services,"Group Head, Adult Services",Staff Training & Development
Milton Keynes City Council,05-Aug-24,51501129925,"£4,449.12",SMS CONNECTIONS PLC,Environment & Property,Assistant Director Property,Gas
Milton Keynes City Council,05-Aug-24,51501138952,"£4,655.36",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501138954,"£4,655.36",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501138956,"£4,849.33",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501138268,"£5,040.00",CFA Archaeology Ltd,Environment & Property,Highways Services,"New Construction, Conversion and Renovation"
Milton Keynes City Council,05-Aug-24,51501138960,"£5,709.18",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501138966,"£5,733.45",Fostering Solutions Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501129540,"£5,949.84",Impact Productions (Milton Keynes) Limited,Law & Governance,Democratic Services,Consultancy
Milton Keynes City Council,05-Aug-24,51501129888,"£6,081.00",Home Group Ltd,Adult Services,Mental Health,Rents and Leases
Milton Keynes City Council,05-Aug-24,51501138991,"£6,510.43",Redacted Personal Data,Adult Services (HRA),Housing Operations (HRA),Other Service User Support
Milton Keynes City Council,05-Aug-24,51501137495,"£7,908.00",The Association Of Electoral Administrators Ltd,Law & Governance,Democratic Services,Staff Training & Development
Milton Keynes City Council,05-Aug-24,51501129815,"£8,400.00",AECOM,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501139193,"£10,783.55",AA Global Language Services Ltd,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501139194,"£11,204.93",AA Global Language Services Ltd,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501127975,"£11,255.81",Humly Milton Keynes Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,05-Aug-24,51501139202,"£14,137.66",AA Global Language Services Ltd,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501139063,"£17,118.98",Royal Mail Group Limited t/a Royal Mail,Customer and Community Services,Facilities Management,Postage & Carriage
Milton Keynes City Council,05-Aug-24,51501137539,"£18,000.00",Access UK Limited t/a Adam,Adult Services,Commissioning & Contracts,Licences
Milton Keynes City Council,05-Aug-24,51501129049,"£18,816.00",Dial4care Recruitment Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,05-Aug-24,51501130102,"£19,960.00",University Of Southampton,Children's Services,Special Education Needs & Disabilities,Non Staff expenses
Milton Keynes City Council,05-Aug-24,51501139102,"£26,000.00",Central Bedfordshire Council,Adult Services,Commissioning & Contracts,Other Public Sector Funding
Milton Keynes City Council,05-Aug-24,51501137719,"£30,000.00",CME Heating Ltd,Customer and Community Services,Policy & Performance,Gas
Milton Keynes City Council,05-Aug-24,51501129819,"£31,337.17",Thalia MK SPV Ltd,Environment & Property,Assistant Director Environment and Waste,Cleaning and Domestic Supplies
Milton Keynes City Council,05-Aug-24,51501137537,"£36,000.00",Access UK Limited t/a Adam,Adult Services,Commissioning & Contracts,Licences
Milton Keynes City Council,05-Aug-24,51501129671,"£60,000.00",Bookinglab Ltd,Children's Services,Special Education Needs & Disabilities,Rehabilitation And Respite Care
Milton Keynes City Council,05-Aug-24,51501128974,"£73,293.00","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,05-Aug-24,51501129818,"£86,467.00",Thalia MK SPV Ltd,Environment & Property,Assistant Director Environment and Waste,Business rates
Milton Keynes City Council,05-Aug-24,51501123020,"£243,821.70",Bedford Borough Council,Public Health,Sexual Health,Professional Fees and Hired Services
Milton Keynes City Council,05-Aug-24,51501129672,"£2,236,856.53",SUEZ Recycing and Recovery UK Ltd,Environment & Property,Assistant Director Environment and Waste,Cleaning and Domestic Supplies
Milton Keynes City Council,07-Aug-24,51501137420,"-£40,500.00",Acorn Care and Education Ltd,Children's Services,Corporate Parenting,Residential Care
