Body,Organisation Name,Date,Internal Ref Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,07/11/2024,33529413,2910,N/A,REDACTED PERSONAL DATA,,,S397660,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88454408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,07/11/2024,33529361,2405,N/A,REDACTED PERSONAL DATA,,,S433644,,Regeneration & Strategy-Economy and Investment,Miscellaneous Expenses,16UK4823,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,07/11/2024,33529360,2000,N/A,REDACTED PERSONAL DATA,,,S433645,,Regeneration & Strategy-Economy and Investment,Miscellaneous Expenses,16UK4823,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,08/11/2024,33548822,750,N/A,REDACTED PERSONAL DATA,,,S432248,,Regeneration & Strategy-Housing & Green Economy,Rent And Rates,52AF2300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33550567,526.86,N/A,REDACTED PERSONAL DATA,,,S255331,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33550573,444.96,N/A,REDACTED PERSONAL DATA,,,S408937,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33550574,444.96,N/A,REDACTED PERSONAL DATA,,,S408937,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46605540,,,,CQ,APL,Adult Placements,Payments to carers of elderly,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551040,187,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551041,-16.95,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551042,277.76,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551043,187,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551044,-16.95,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551045,277.76,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551046,249,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551047,-16.95,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551048,277.76,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551049,165,N/A,REDACTED PERSONAL DATA,,,S267658,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551563,1415.86,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551564,-193.83,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551565,2103.04,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551566,1287.14,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551567,-128.34,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551568,2103.04,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72455516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551569,-106.86,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551570,-187,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551571,-187,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551572,-187,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551573,-187,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551574,-187,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551575,-187,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551576,-158.72,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551577,-277.76,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551578,-277.76,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551579,-277.76,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551580,-277.76,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551581,-277.76,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551582,-277.76,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551583,-97.14,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551584,-170,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551585,-170,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551586,-170,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551587,-170,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551588,-170,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551589,-170,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435500,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,11/11/2024,33551590,-158.72,N/A,REDACTED PERSONAL DATA,,,S395157,,Children and Young People's Services-Childrens Care Services,Private Contractors,72435516,,,,CQ,BA,Boarding Out Allowances,Payments to foster carers and adopters for children < 18,
