"Service label","Service code","Organisational unit","Expenditure category","Expenditure code","Date","Transaction number","Amount","Supplier name",
10,10,Walton-Le-Dale Community,Delegated Maintenance General,11031,21/11/2023,,414,PALMER PUBLICITY SERVICES LTD,
10,10,Colne Primet Primary,Schools Learning Resources ICT,13602,23/11/2023,,885,PANACEA LOGIC LTD,
10,10,Withnell Fold Primary,Training Expenses (External),10231,08/11/2023,,395,PANDA MFA LTD T/A MINI FIRST AID LANCASHIRE,
10,10,Eldon Primary,Bought in Non Curriculum Services,13209,29/11/2023,,395,PANDA MFA LTD T/A MINI FIRST AID LANCASHIRE,
10,10,Clitheroe Pendle Primary,Schools Learning Resources Curriculum,13601,07/11/2023,,866,PANDORA BOOKS,
10,10,Nelson St Paul's CE,Schools Learning Resources Curriculum,13601,15/11/2023,,492.4,PANDORA BOOKS,
10,10,Whittlefield Primary,Schools Learning Resources Curriculum,13601,15/11/2023,,314.7,PAN-EUROPEAN ASSET CO - PEAC (UK) LTD,
10,10,High Needs Top Up Academies Primary,Other Establishments,14051,13/11/2023,,2278,PARBOLD DOUGLAS CHURCH OF ENGLAND ACADEMY,
10,10,High Needs Top Up Academies Primary,Other Establishments,14051,14/11/2023,,863.19,PARBOLD DOUGLAS CHURCH OF ENGLAND ACADEMY,
10,10,Carr Head Primary,Schools Learning Resources ICT,13602,09/11/2023,,1995,PARENTAPPS LTD,
10,10,Trinity C Of E,Schools Learning Resources Curriculum,13601,13/11/2023,,4491,PARENTAPPS LTD,
10,10,Euxton CE Primary,Telephone Costs,13293,08/11/2023,,760,PARENTPAY LTD,
10,10,Forton Primary,School Admin Supplies,13163,28/11/2023,,440,PARENTPAY LTD,
10,10,St James' Lanehead CE,Delegated Maintenance General,11031,08/11/2023,,344.6,PARK LANE PLANTS LTD,
10,10,Oswaldtwistle Moor End,Building,11094,01/11/2023,,2365,PARK MILL ENGINEERING LTD,
10,10,Britannia Community,Delegated Maintenance General,11031,01/11/2023,,4695,PARK MILL ENGINEERING LTD,
10,10,Colne Park Primary,Cleaning Materials,11302,15/11/2023,,4.02,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,Colne Park Primary,Schools Learning Resources Curriculum,13601,15/11/2023,,512.68,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,Colne Park Primary,School Admin Supplies,13163,15/11/2023,,62.42,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,Colne Park Primary,Delegated Maintenance General,11031,15/11/2023,,260,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,Colne Park Primary,Bought in Curriculum Services,13206,15/11/2023,,4.5,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,Colne Park Primary,Schools Learning Resources Curriculum,13601,23/11/2023,,60,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,Colne Park Primary,Cleaning & Domestic General,11304,23/11/2023,,5.25,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,Colne Park Primary,Delegated Maintenance General,11031,23/11/2023,,445.12,PARK PRIMARY SCHOOL IMPREST ACCOUNT,
10,10,High Needs Top Up Academies Secondary,Other Establishments,14051,13/11/2023,,7670,PARKLANDS ACADEMY,
10,10,High Needs Top Up Academies Secondary,Other Establishments,14051,14/11/2023,,4680.51,PARKLANDS ACADEMY,
10,10,Newburgh CE Primary,Delegated Maintenance General,11031,07/11/2023,,452.65,PARKLANDS SERVICES (NW) LTD,
10,10,Lordsgate Township CE,Delegated Maintenance General,11031,28/11/2023,,422.1,PARKLANDS SERVICES (NW) LTD,
10,10,Marsden Community,Schools Learning Resources Curriculum,13601,24/11/2023,,650,PAST PRODUCTIONS EDUCATION LTD,
10,10,Lathom High,Food Provisions General,13091,06/11/2023,,314.56,PASTA KING UK LTD,
10,10,Lathom High,Food Provisions General,13091,13/11/2023,,302.32,PASTA KING UK LTD,
10,10,Lathom High,Food Provisions General,13091,27/11/2023,,302.32,PASTA KING UK LTD,
10,10,Alder Grange School,Food Provisions General,13091,28/11/2023,,293.94,PASTA KING UK LTD,
10,10,Kirkham Pear Tree,Training Expenses (External),10231,29/11/2023,,1147.19,PATHWAYS ASSOCIATES CIC,
10,10,The Acorns,Bought in Curriculum Services,13206,02/11/2023,,2145,PATHWAYS IN LEARNING,
10,10,The Acorns,Bought in Curriculum Services,13206,28/11/2023,,3575,PATHWAYS IN LEARNING,
10,10,Forton Primary,Building Cleaning Contract (External),11305,27/11/2023,,1188.22,PAUL HOPWOOD CLEANING SERVICES,
10,10,Burs Bridge.St John's CE,Delegated Maintenance General,11031,06/11/2023,,980,PAUL THOMAS GENERAL MAINTENANCE SERVICES,
10,10,Burscough Village,Other Occupational Costs,11307,16/11/2023,,168.65,PAUL THOMAS GENERAL MAINTENANCE SERVICES,
10,10,Burscough Village,Delegated Maintenance General,11031,16/11/2023,,141.35,PAUL THOMAS GENERAL MAINTENANCE SERVICES,
10,10,St Chad's CE Primary,Delegated Maintenance General,11031,07/11/2023,,464.4,PAUL TURNER DISPLAYS,
10,10,Longsands Community,Bought in Curriculum Services,13206,14/11/2023,,320,ARA COUNSELLING,
10,10,Longsands Community,Bought in Curriculum Services,13206,15/11/2023,,400,ARA COUNSELLING,
10,10,Lea Community Primary,Delegated Maintenance General,11031,09/11/2023,,2537,PC CARPETS LTD,
10,10,Lea Community Primary,Delegated Maintenance General,11031,09/11/2023,,2537,PC CARPETS LTD,
10,10,The Coppice School,School Admin Supplies,13163,01/11/2023,,379,PEAC (UK) LTD,
10,10,Poulton-Le-Sands CE,School Admin Supplies,13163,01/11/2023,,349.95,PEAC (UK) LTD,
10,10,St Peter's & St Pauls CE,School Admin Supplies,13163,01/11/2023,,450,PEAC (UK) LTD,
10,10,Colne Park Primary,School Admin Supplies,13163,02/11/2023,,1042.85,PEAC (UK) LTD,
10,10,Langho St Mary's RC,Schools Learning Resources Curriculum,13601,07/11/2023,,390.44,PEAC (UK) LTD,
10,10,Earby Springfield,School Admin Supplies,13163,08/11/2023,,549,PEAC (UK) LTD,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/11/2023,,1129.98,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,790.4,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,790.4,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,2084.18,REDACTED,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/11/2023,,1170.64,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,2084.18,REDACTED,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/11/2023,,559.5,REDACTED,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/11/2023,,293.14,REDACTED,
11,11,Preston Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,318,REDACTED,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/11/2023,,380.06,REDACTED,
11,11,Preston Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,318,REDACTED,
11,11,IDSS Management Team,Other Expenses,13547,08/11/2023,,250,REDACTED,
11,11,Lancaster Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,1852.96,REDACTED,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,398,REDACTED,
11,11,Fylde Fostering LCC,Allowances - Fostering Additional,15039,06/11/2023,,460,REDACTED,
11,11,Lancaster Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,1852.96,REDACTED,
11,11,Fylde Fostering LCC,Allowances - Fostering Additional,15039,20/11/2023,,460,REDACTED,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,398,REDACTED,
11,11,Lancaster Fostering LCC,Allowances - Fostering Birthday,15037,20/11/2023,,-233,REDACTED,
11,11,Family Support SGO - Fylde,Allowances - RO's/SGO's,15033,13/11/2023,,784.72,REDACTED,
11,11,Family Support SGO - Pendle,Allowances - RO's/SGO's,15033,13/11/2023,,750,REDACTED,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/11/2023,,344.1,REDACTED,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15029,16/11/2023,,223.8,REDACTED,
11,11,CWD Agency Direct Payments - Chorley,Direct Payments-Personal Care,15029,16/11/2023,,223.8,REDACTED,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/11/2023,,873.13,REDACTED,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,790.4,REDACTED,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,790.4,REDACTED,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/11/2023,,2456.83,REDACTED,
11,11,Family Support SGO - Pendle,Allowances - RO's/SGO's,15033,13/11/2023,,750,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,994.48,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,994.48,REDACTED,
11,11,Family Support SGO - Adoption teams,Allowances - RO's/SGO's,15033,13/11/2023,,733.8,REDACTED,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/11/2023,,541.04,REDACTED,
11,11,CWD Agency Direct Payments - Hyndburn,Direct Payments-Personal Care,15030,16/11/2023,,626.64,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,790.4,REDACTED,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,790.4,REDACTED,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/11/2023,,962.18,REDACTED,
11,11,Family Support RO - Burnley,Allowances - RO's/SGO's,15033,13/11/2023,,1000.5,REDACTED,
11,11,Family Support RO - Burnley,Allowances - RO's/SGO's,15033,13/11/2023,,930.43,REDACTED,
11,11,Family Support SGO - Burnley,Allowances - RO's/SGO's,15033,13/11/2023,,681.86,REDACTED,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/11/2023,,691.93,REDACTED,
11,11,Family Support RO - North,Allowances - RO's/SGO's,15033,13/11/2023,,801.94,REDACTED,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/11/2023,,1680.43,REDACTED,
11,11,Family Support SGO - Pendle,Allowances - RO's/SGO's,15033,13/11/2023,,784.72,REDACTED,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/11/2023,,1715.15,REDACTED,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/11/2023,,1466.58,REDACTED,
11,11,Family Support RO - Central,Allowances - RO's/SGO's,15033,13/11/2023,,702,REDACTED,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,2307.2,REDACTED,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,2307.2,REDACTED,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/11/2023,,1602.86,REDACTED,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Short Breaks Overnight,15028,16/11/2023,,134.28,REDACTED,
11,11,CWD Agency Direct Payments - Chorley,Direct Payments-Personal Care,15029,16/11/2023,,537.12,REDACTED,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/11/2023,,663.69,REDACTED,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/11/2023,,750,REDACTED,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/11/2023,,718.97,REDACTED,
11,11,Preston Fostering LCC,Allowances - Fostering General,15040,06/11/2023,,790.4,REDACTED,
11,11,Preston Fostering LCC,Allowances - Fostering General,15040,20/11/2023,,790.4,REDACTED,
11,11,Family Support RO - Burnley,Allowances - RO's/SGO's,15033,13/11/2023,,930.43,REDACTED,
11,11,Agency Fostering - Chorley,Private Contractors & Other Agencies - Other,14063,16/11/2023,,6577.84,FOSTERING SOLUTIONS LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,16/11/2023,,4294.96,FOSTERING SOLUTIONS LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,16/11/2023,,15226.76,FOSTERING SOLUTIONS LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,16/11/2023,,3255.32,FOSTERING SOLUTIONS LTD,
11,11,CWD Agency Fostering - SOUTH,Private Contractors & Other Agencies - Other,14063,16/11/2023,,2651.76,FOSTERING SOLUTIONS LTD,
11,11,CWD Agency Fostering - NORTH,Private Contractors & Other Agencies - Other,14063,16/11/2023,,5255.16,FOSTERING SOLUTIONS LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,27/11/2023,,5464.2,FOSTERING SOLUTIONS LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,30/11/2023,,574.82,FUSION FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,30/11/2023,,607.01,FUSION FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,30/11/2023,,849.82,FUSION FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,30/11/2023,,849.82,FUSION FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,30/11/2023,,849.82,FUSION FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,30/11/2023,,485.61,FUSION FOSTERING LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,30/11/2023,,804.75,FUSION FOSTERING LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,30/11/2023,,804.75,FUSION FOSTERING LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,30/11/2023,,804.75,FUSION FOSTERING LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,30/11/2023,,459.86,FUSION FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,06/11/2023,,3064.48,HILLCREST CARE LTD,
11,11,Alexandra House,Rail Fares,12136,01/11/2023,,10.7,IMPREST ACCOUNT ONLY ALEXANDRA HOUSE,
11,11,CWD Agency Fostering - SOUTH,Private Contractors & Other Agencies - Other,14063,06/11/2023,,4360,LORIMER FOSTER SERVICES,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,16/11/2023,,17839.77,NATIONAL FOSTERING AGENCY,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,06/11/2023,,6235.32,NEXT STAGE FOR FOSTERING LTD,
11,11,Adolescent Support Unit,Bus Fares,12135,01/11/2023,,5.5,SLYNE ROAD ASU IMPREST ACCOUNT,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,16/11/2023,,19552.12,SWIIS FOSTER CARE LTD,
11,11,Agency Fostering - Central,Private Contractors & Other Agencies - Other,14063,16/11/2023,,2815.8,SWIIS FOSTER CARE LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,06/11/2023,,3571.82,THREE CIRCLES FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,06/11/2023,,3571.82,THREE CIRCLES FOSTERING LTD,
11,11,Agency Fostering - East,Private Contractors & Other Agencies - Other,14063,27/11/2023,,2534.84,THREE CIRCLES FOSTERING LTD,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,16295.36,*INACTIVATED* CAMBIAN LEARNING DISABILITIES LTD,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,17/11/2023,,2911.64,1 HOMECARE LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,17/11/2023,,1512.88,1 HOMECARE LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,17/11/2023,,6230.7,1 HOMECARE LTD,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,17107.52,13 DURHAM AVE,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,4327.16,13 DURHAM AVE,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,4327.16,13 DURHAM AVE,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,17107.52,13 DURHAM AVE,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,7243.56,3 EDGAR ST,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,7243.56,3 EDGAR ST,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,5478.08,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,MH3-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,563.92,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,149.61,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,563.92,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,1127.84,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,MH3-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,1047.28,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,6291.74,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,09/11/2023,,1208.4,360 DEGREES HEALTHCARE & REHABILITIATION SERVICES LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,112406.66,AMICURA LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,40,AMICURA LTD,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,2740.28,AMICURA LTD,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,30/11/2023,,6357.33,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,72208.53,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,7397.36,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,15071.16,AMICURA LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,280,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,7105.48,AMICURA LTD,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,30/11/2023,,102052.39,AMICURA LTD,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,30/11/2023,,3369.8,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,2580,ANBRIDGE CARE HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,2580,ANBRIDGE CARE HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,2948,ANCHOR HANOVER GROUP,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,3324.16,ANCHOR HANOVER GROUP,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,2948,ANCHOR HANOVER GROUP,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,3324.16,ANCHOR HANOVER GROUP,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,2825.48,ANCHOR HANOVER GROUP 01,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,2825.48,ANCHOR HANOVER GROUP 01,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,2141.2,ANDREWS COURT CARE HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,2141.2,ANDREWS COURT CARE HOME,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,10/11/2023,,4620,ANGEL CARE RECRUITMENT LTD,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,02/11/2023,,2825.48,ANGEL PLUS HOMES LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,17120.6,ANGEL PLUS HOMES LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,6074.72,ANGEL PLUS HOMES LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,-2820.41,ANGEL PLUS HOMES LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,17120.6,ANGEL PLUS HOMES LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,30/11/2023,,23532.15,ANGEL PLUS HOMES LTD,
12,12,PDSI-Other Social Care Expenditure,Other Adult Social Care - Independent Sector,14206,03/11/2023,,594.17,ANIMAL LODGE LTD,
12,12,MH Non Network Related Expenditure,Other Adult Social Care - Independent Sector,14206,03/11/2023,,310,ANIMAL LODGE LTD,
12,12,MH Non Network Related Expenditure,Other Adult Social Care - Independent Sector,14206,30/11/2023,,223.33,ANIMAL LODGE LTD,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,02/11/2023,,7278.92,ANLEY HALL NURSING HOME,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,30/11/2023,,7278.92,ANLEY HALL NURSING HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,02/11/2023,,5471.47,ANNACLIFFE REST HOME,
